
------- Starting Log at: 10/11/2024, 10:02:28
This Arduino Board: Arduino Leonardo (COM4) on Port: COM4
81826,1287,676,612,17,D,1287
81827,1287,676,612,17,D,1287
81828,1287,676,612,17,D,1287
81829,1287,676,612,17,D,1287
81830,1287,676,612,17,D,1287
81831,1287,676,612,17,D,1287
81832,1287,676,612,17,D,1287
81833,1287,676,612,17,D,1287
81834,1287,676,612,17,D,1287
81835,1287,676,612,17,D,1287
81836,1287,676,612,17,D,1287
81837,1287,676,612,17,D,1287
81838,1287,676,612,17,D,1287
81839,1287,676,612,17,D,1287
81840,1287,676,612,17,D,1287
81841,1287,676,612,17,D,1287
81842,1287,676,612,17,D,1287
81843,1287,676,612,17,D,1287
81844,1287,676,612,17,D,1287
81845,1287,676,612,17,D,1287
81846,1287,676,612,17,D,1287
81847,1287,676,612,17,D,1287
81848,1287,676,612,17,D,1287
81849,1287,676,612,17,D,1287
81850,1287,676,612,17,D,1287
81851,1287,676,612,17,D,1287
81852,1287,676,612,17,D,1287
81853,1287,676,612,17,D,1287
81854,1287,676,612,17,D,1287
81855,1287,676,612,17,D,1287
81856,1287,676,612,17,D,1287
81857,1287,676,612,17,D,1287
81858,1287,676,612,17,D,1287
81859,1287,676,612,17,D,1287
81860,1287,676,612,17,D,1287
81861,1287,676,612,17,D,1287
81862,1287,676,612,17,D,1287
81863,1287,676,612,17,D,1287
81864,1287,676,612,17,D,1287
81865,1287,676,612,17,D,1287
81866,1287,676,612,17,D,1287
81867,1287,676,612,17,D,1287
81868,1287,676,612,17,D,1287
81869,1287,676,612,17,D,1287
81870,1287,676,612,17,D,1287
81871,1287,676,612,17,D,1287
81872,1287,676,612,17,D,1287
81873,1287,676,612,17,D,1287
81874,1287,676,612,17,D,1287
81875,1287,676,612,17,D,1287
81876,1287,676,612,17,D,1287
81877,1287,676,612,17,D,1287
81878,1287,676,612,17,D,1287
81879,1287,676,612,17,D,1287
81880,1287,676,612,17,D,1287
81881,1287,676,612,17,D,1287
81882,1287,676,612,17,D,1287
81883,1287,676,612,17,D,1287
81884,1287,676,612,17,D,1287
81885,1287,676,612,17,D,1287
81886,1287,676,612,17,D,1287
81887,1287,676,612,17,D,1287
81888,1287,676,612,17,D,1287
81889,1287,676,612,17,D,1287
81890,1287,676,612,17,D,1287
81891,1287,676,612,17,D,1287
81892,1287,676,612,17,D,1287
81893,1287,676,612,17,D,1287
81894,1287,676,612,17,D,1287
81895,1287,676,612,17,D,1287
81896,1287,676,612,17,D,1287
81897,1287,676,612,17,D,1287
81898,1287,676,612,17,D,1287
81899,1287,676,612,17,D,1287
81900,1287,676,612,17,D,1287
81901,1287,676,612,17,D,1287
81902,1287,676,612,17,D,1287
81903,1287,676,612,17,D,1287
81904,1287,676,612,17,D,1287
81905,1287,676,612,17,D,1287
81906,1287,676,612,17,D,1287
81907,1287,676,612,17,D,1287
81908,1287,676,612,17,D,1287
81909,1287,676,612,17,D,1287
81910,1287,676,612,17,D,1287
81911,1287,676,612,17,D,1287
81912,1287,676,612,17,D,1287
81913,1287,676,612,17,D,1287
81914,1287,676,612,17,D,1287
81915,1287,676,612,17,D,1287
81916,1287,676,612,17,D,1287
81917,1287,676,612,17,D,1287
81918,1287,676,612,17,D,1287
81919,1287,676,612,17,D,1287
81920,1287,676,612,17,D,1287
81921,1287,676,612,17,D,1287
81922,1287,676,612,17,D,1287
81923,1287,676,612,17,D,1287
81924,1287,676,612,17,D,1287
81925,1287,676,612,17,D,1287
81926,1287,676,612,17,D,1287
81927,1287,676,612,17,D,1287
81928,1287,676,612,17,D,1287
81929,1287,676,612,17,D,1287
81930,1287,676,612,17,D,1287
81931,1287,676,612,17,D,1287
81932,1287,676,612,17,D,1287
81933,1287,676,612,17,D,1287
81934,1287,676,612,17,D,1287
81935,1287,676,612,17,D,1287
81936,1287,676,612,17,D,1287
81937,1287,676,612,17,D,1287
81938,1287,676,612,17,D,1287
81939,1287,676,612,17,D,1287
81940,1287,676,612,17,D,1287
81941,1287,676,612,17,D,1287
81942,1287,676,612,17,D,1287
81943,1287,676,612,17,D,1287
81944,1287,676,612,17,D,1287
81945,1287,676,612,17,D,1287
81946,1287,676,612,17,D,1287
81947,1287,676,612,17,D,1287
81948,1287,676,612,17,D,1287
81949,1287,676,612,17,D,1287
81950,1287,676,612,17,D,1287
81951,1287,676,612,17,D,1287
81952,1287,676,612,17,D,1287
81953,1287,676,612,17,D,1287
81954,1287,676,612,17,D,1287
81955,1287,676,612,17,D,1287
81956,1287,676,612,17,D,1287
81957,1287,676,612,17,D,1287
81958,1287,676,612,17,D,1287
81959,1287,676,612,17,D,1287
81960,1287,676,612,17,D,1287
81961,1287,676,612,17,D,1287
81962,1287,676,612,17,D,1287
81963,1287,676,612,17,D,1287
81964,1287,676,612,17,D,1287
81965,1287,676,612,17,D,1287
81966,1287,676,612,17,D,1287
81967,1287,676,612,17,D,1287
81968,1287,676,612,17,D,1287
81969,1287,676,612,17,D,1287
81970,1287,676,612,17,D,1287
81971,1287,676,612,17,D,1287
81972,1287,676,612,17,D,1287
81973,1287,676,612,17,D,1287
81974,1287,676,612,17,D,1287
81975,1287,676,612,17,D,1287
81976,1287,676,612,17,D,1287
81977,1287,676,612,17,D,1287
81978,1287,676,612,17,D,1287
81979,1287,676,612,17,D,1287
81980,1287,676,612,17,D,1287
81981,1287,676,612,17,D,1287
81982,1287,676,612,17,D,1287
81983,1287,676,612,17,D,1287
81984,1287,676,612,17,D,1287
81985,1287,676,612,17,D,1287
81986,1287,676,612,17,D,1287
81987,1287,676,612,17,D,1287
81988,1287,676,612,17,D,1287
81989,1287,676,612,17,D,1287
81990,1287,676,612,17,D,1287
81991,1287,676,612,17,D,1287
81992,1286,674,612,17,D,1283
81993,1286,676,612,17,D,1287
81994,1286,676,612,17,D,1287
81995,1286,676,612,17,D,1287
81996,1286,676,612,17,D,1287
81997,1285,675,576,16,D,1285
81998,1285,675,576,16,D,1285
81999,1285,675,576,16,D,1285
82000,1285,675,576,16,D,1285
82001,1285,675,576,16,D,1285
82002,1285,675,576,16,D,1285
82003,1285,675,576,16,D,1285
82004,1285,675,576,16,D,1285
82005,1285,675,576,16,D,1285
82006,1285,675,576,16,D,1285
82007,1285,676,576,16,D,1287
82008,1285,675,576,16,D,1285
82009,1285,675,576,16,D,1285
82010,1285,676,576,16,D,1287
82011,1285,676,576,16,D,1287
82012,1285,675,576,16,D,1285
82013,1285,675,576,16,D,1285
82014,1285,675,576,16,D,1285
82015,1285,675,576,16,D,1285
82016,1285,675,576,16,D,1285
82017,1285,675,576,16,D,1285
82018,1285,676,576,16,D,1287
82019,1285,676,576,16,D,1287
82020,1285,676,576,16,D,1287
82021,1285,675,576,16,D,1285
82022,1285,675,576,16,D,1285
82023,1285,675,576,16,D,1285
82024,1285,675,576,16,D,1285
82025,1285,676,576,16,D,1287
82026,1285,675,576,16,D,1285
82027,1285,676,576,16,D,1287
82028,1285,676,576,16,D,1287
82029,1285,676,576,16,D,1287
82030,1285,675,576,16,D,1285
82031,1285,675,576,16,D,1285
82032,1285,675,576,16,D,1285
82033,1285,675,576,16,D,1285
82034,1285,675,576,16,D,1285
82035,1285,675,576,16,D,1285
82036,1285,675,576,16,D,1285
82037,1285,675,576,16,D,1285
82038,1285,675,576,16,D,1285
82039,1285,675,576,16,D,1285
82040,1285,675,576,16,D,1285
82041,1285,675,576,16,D,1285
82042,1285,675,576,16,D,1285
82043,1285,675,576,16,D,1285
82044,1285,675,576,16,D,1285
82045,1285,675,576,16,D,1285
82046,1285,675,576,16,D,1285
82047,1285,675,576,16,D,1285
82048,1285,675,576,16,D,1285
82049,1285,676,576,16,D,1287
82050,1285,675,576,16,D,1285
82051,1285,675,576,16,D,1285
82052,1285,675,576,16,D,1285
82053,1285,675,576,16,D,1285
82054,1285,675,576,16,D,1285
82055,1285,675,576,16,D,1285
82056,1285,675,576,16,D,1285
82057,1285,675,576,16,D,1285
82058,1285,675,576,16,D,1285
82059,1285,675,576,16,D,1285
82060,1285,675,576,16,D,1285
82061,1285,675,576,16,D,1285
82062,1285,675,576,16,D,1285
82063,1285,675,576,16,D,1285
82064,1285,675,576,16,D,1285
82065,1285,675,576,16,D,1285
82066,1285,675,576,16,D,1285
82067,1285,675,576,16,D,1285
82068,1285,675,576,16,D,1285
82069,1285,675,576,16,D,1285
82070,1285,675,576,16,D,1285
82071,1285,675,576,16,D,1285
82072,1285,675,576,16,D,1285
82073,1285,675,576,16,D,1285
82074,1285,675,576,16,D,1285
82075,1285,675,576,16,D,1285
82076,1285,675,576,16,D,1285
82077,1285,675,576,16,D,1285
82078,1285,675,576,16,D,1285
82079,1285,675,576,16,D,1285
82080,1285,675,576,16,D,1285
82081,1285,675,576,16,D,1285
82082,1285,675,576,16,D,1285
82083,1285,675,576,16,D,1285
82084,1285,675,576,16,D,1285
82085,1285,675,576,16,D,1285
82086,1285,675,576,16,D,1285
82087,1285,675,576,16,D,1285
82088,1285,675,576,16,D,1285
82089,1285,675,576,16,D,1285
82090,1285,675,576,16,D,1285
82091,1285,675,576,16,D,1285
82092,1285,675,576,16,D,1285
82093,1285,675,576,16,D,1285
82094,1285,675,576,16,D,1285
82095,1285,675,576,16,D,1285
82096,1285,675,576,16,D,1285
82097,1285,675,576,16,D,1285
82098,1285,675,576,16,D,1285
82099,1285,675,576,16,D,1285
82100,1285,675,576,16,D,1285
82101,1285,675,576,16,D,1285
82102,1285,675,576,16,D,1285
82103,1285,675,576,16,D,1285
82104,1285,675,576,16,D,1285
82105,1285,675,576,16,D,1285
82106,1285,675,576,16,D,1285
82107,1285,675,576,16,D,1285
82108,1285,675,576,16,D,1285
82109,1285,675,576,16,D,1285
82110,1285,675,576,16,D,1285
82111,1285,675,576,16,D,1285
82112,1285,675,576,16,D,1285
82113,1285,675,576,16,D,1285
82114,1285,675,576,16,D,1285
82115,1285,675,576,16,D,1285
82116,1285,675,576,16,D,1285
82117,1285,675,576,16,D,1285
82118,1285,675,576,16,D,1285
82119,1285,675,576,16,D,1285
82120,1285,675,576,16,D,1285
82121,1285,675,576,16,D,1285
82122,1285,675,576,16,D,1285
82123,1285,675,576,16,D,1285
82124,1285,675,576,16,D,1285
82125,1285,675,576,16,D,1285
82126,1285,675,576,16,D,1285
82127,1285,675,576,16,D,1285
82128,1285,675,576,16,D,1285
82129,1285,675,576,16,D,1285
82130,1285,675,576,16,D,1285
82131,1285,675,576,16,D,1285
82132,1285,675,576,16,D,1285
82133,1285,675,576,16,D,1285
82134,1285,675,576,16,D,1285
82135,1285,675,576,16,D,1285
82136,1285,675,576,16,D,1285
82137,1285,675,576,16,D,1285
82138,1285,675,576,16,D,1285
82139,1285,675,576,16,D,1285
82140,1285,675,576,16,D,1285
82141,1285,675,576,16,D,1285
82142,1285,675,576,16,D,1285
82143,1285,675,576,16,D,1285
82144,1285,675,576,16,D,1285
82145,1285,675,576,16,D,1285
82146,1285,675,576,16,D,1285
82147,1285,675,576,16,D,1285
82148,1285,675,576,16,D,1285
82149,1285,675,576,16,D,1285
82150,1285,675,576,16,D,1285
82151,1285,675,576,16,D,1285
82152,1285,675,576,16,D,1285
82153,1285,675,576,16,D,1285
82154,1285,675,576,16,D,1285
82155,1285,675,576,16,D,1285
82156,1285,675,576,16,D,1285
82157,1285,675,576,16,D,1285
82158,1285,675,576,16,D,1285
82159,1285,675,576,16,D,1285
82160,1285,675,576,16,D,1285
82161,1285,675,576,16,D,1285
82162,1285,675,576,16,D,1285
82163,1285,675,576,16,D,1285
82164,1285,675,576,16,D,1285
82165,1285,675,576,16,D,1285
82166,1285,675,576,16,D,1285
82167,1285,675,576,16,D,1285
82168,1285,675,576,16,D,1285
82169,1285,675,576,16,D,1285
82170,1285,675,576,16,D,1285
82171,1285,675,576,16,D,1285
82172,1285,675,576,16,D,1285
82173,1285,675,576,16,D,1285
82174,1285,675,576,16,D,1285
82175,1285,675,576,16,D,1285
82176,1285,675,576,16,D,1285
82177,1285,675,576,16,D,1285
82178,1285,675,576,16,D,1285
82179,1285,675,576,16,D,1285
82180,1284,674,576,16,D,1283
82181,1284,675,576,16,D,1285
82182,1283,674,576,16,D,1283
82183,1283,674,576,16,D,1283
82184,1283,675,576,16,D,1285
82185,1283,674,576,16,D,1283
82186,1283,675,576,16,D,1285
82187,1283,674,576,16,D,1283
82188,1283,675,576,16,D,1285
82189,1283,675,576,16,D,1285
82190,1283,674,576,16,D,1283
82191,1283,674,576,16,D,1283
82192,1283,674,576,16,D,1283
82193,1283,675,576,16,D,1285
82194,1283,674,576,16,D,1283
82195,1283,674,576,16,D,1283
82196,1283,674,576,16,D,1283
82197,1283,674,576,16,D,1283
82198,1283,674,576,16,D,1283
82199,1283,674,576,16,D,1283
82200,1283,674,576,16,D,1283
82201,1283,674,576,16,D,1283
82202,1283,674,576,16,D,1283
82203,1283,674,576,16,D,1283
82204,1283,674,576,16,D,1283
82206,1283,674,576,16,D,1283
82206,1283,674,576,16,D,1283
82208,1283,674,576,16,D,1283
82208,1283,674,576,16,D,1283
82210,1283,675,576,16,D,1285
82210,1283,674,576,16,D,1283
82212,1283,674,576,16,D,1283
82212,1283,674,576,16,D,1283
82214,1283,674,576,16,D,1283
82215,1283,674,576,16,D,1283
82216,1283,674,576,16,D,1283
82217,1283,674,576,16,D,1283
82218,1283,674,576,16,D,1283
82219,1283,674,576,16,D,1283
82220,1283,674,576,16,D,1283
82221,1283,674,576,16,D,1283
82222,1283,674,576,16,D,1283
82223,1283,674,576,16,D,1283
82224,1283,674,576,16,D,1283
82225,1283,674,576,16,D,1283
82226,1283,674,576,16,D,1283
82227,1283,674,576,16,D,1283
82228,1283,674,576,16,D,1283
82229,1283,674,576,16,D,1283
82230,1283,675,576,16,D,1285
82231,1283,674,576,16,D,1283
82232,1283,674,576,16,D,1283
82233,1283,674,576,16,D,1283
82234,1283,674,576,16,D,1283
82235,1283,674,576,16,D,1283
82236,1283,674,576,16,D,1283
82237,1283,674,576,16,D,1283
82238,1283,674,576,16,D,1283
82239,1283,674,576,16,D,1283
82240,1283,674,576,16,D,1283
82241,1283,674,576,16,D,1283
82242,1283,674,576,16,D,1283
82243,1283,674,576,16,D,1283
82244,1283,674,576,16,D,1283
82245,1283,674,576,16,D,1283
82246,1283,674,576,16,D,1283
82247,1283,674,576,16,D,1283
82248,1283,674,576,16,D,1283
82249,1283,674,576,16,D,1283
82250,1283,674,576,16,D,1283
82251,1283,674,576,16,D,1283
82252,1283,674,576,16,D,1283
82253,1283,674,576,16,D,1283
82254,1283,674,576,16,D,1283
82255,1283,674,576,16,D,1283
82256,1283,674,576,16,D,1283
82257,1283,674,576,16,D,1283
82258,1283,674,576,16,D,1283
82259,1283,674,576,16,D,1283
82260,1283,674,576,16,D,1283
82261,1283,674,576,16,D,1283
82262,1283,674,576,16,D,1283
82263,1283,675,576,16,D,1285
82264,1283,674,576,16,D,1283
82265,1283,674,576,16,D,1283
82266,1283,674,576,16,D,1283
82267,1283,674,576,16,D,1283
82268,1283,674,576,16,D,1283
82269,1283,674,576,16,D,1283
82270,1283,674,576,16,D,1283
82271,1283,674,576,16,D,1283
82272,1283,674,576,16,D,1283
82273,1283,674,576,16,D,1283
82274,1283,674,576,16,D,1283
82275,1283,674,576,16,D,1283
82276,1283,674,576,16,D,1283
82277,1283,674,576,16,D,1283
82278,1283,674,576,16,D,1283
82279,1283,674,576,16,D,1283
82280,1283,674,576,16,D,1283
82281,1283,674,576,16,D,1283
82282,1283,674,576,16,D,1283
82283,1283,674,576,16,D,1283
82284,1283,674,576,16,D,1283
82285,1283,674,576,16,D,1283
82286,1283,674,576,16,D,1283
82287,1283,674,576,16,D,1283
82288,1283,674,576,16,D,1283
82289,1283,674,576,16,D,1283
82290,1283,674,576,16,D,1283
82291,1283,674,576,16,D,1283
82292,1283,674,576,16,D,1283
82293,1283,674,576,16,D,1283
82294,1283,674,576,16,D,1283
82295,1283,674,576,16,D,1283
82296,1283,674,576,16,D,1283
82297,1283,674,576,16,D,1283
82298,1283,674,576,16,D,1283
82299,1283,674,576,16,D,1283
82300,1283,674,576,16,D,1283
82301,1283,674,576,16,D,1283
82302,1283,674,576,16,D,1283
82303,1283,674,576,16,D,1283
82304,1283,674,576,16,D,1283
82305,1283,674,576,16,D,1283
82306,1283,674,576,16,D,1283
82307,1283,674,576,16,D,1283
82308,1283,674,576,16,D,1283
82309,1283,674,576,16,D,1283
82310,1283,674,576,16,D,1283
82311,1283,674,576,16,D,1283
82312,1283,674,576,16,D,1283
82313,1283,674,576,16,D,1283
82314,1283,674,576,16,D,1283
82315,1283,674,576,16,D,1283
82316,1283,674,576,16,D,1283
82317,1283,674,576,16,D,1283
82318,1283,674,576,16,D,1283
82319,1283,674,576,16,D,1283
82320,1283,674,576,16,D,1283
82321,1283,674,576,16,D,1283
82322,1283,674,576,16,D,1283
82323,1283,674,576,16,D,1283
82324,1283,674,576,16,D,1283
82325,1283,674,576,16,D,1283
82326,1283,674,576,16,D,1283
82327,1283,674,576,16,D,1283
82328,1283,674,576,16,D,1283
82329,1283,674,576,16,D,1283
82330,1283,674,576,16,D,1283
82331,1283,674,576,16,D,1283
82332,1283,674,576,16,D,1283
82333,1283,674,576,16,D,1283
82334,1283,674,576,16,D,1283
82335,1283,674,576,16,D,1283
82336,1283,674,576,16,D,1283
82337,1283,674,576,16,D,1283
82338,1283,674,576,16,D,1283
82339,1283,674,576,16,D,1283
82340,1282,672,576,16,D,1279
82341,1281,673,576,16,D,1281
82342,1281,674,576,16,D,1283
82343,1281,674,576,16,D,1283
82344,1281,673,576,16,D,1281
82345,1281,674,576,16,D,1283
82346,1281,674,576,16,D,1283
82347,1281,673,576,16,D,1281
82348,1281,674,576,16,D,1283
82349,1281,674,576,16,D,1283
82350,1281,674,576,16,D,1283
82351,1281,674,576,16,D,1283
82352,1281,674,576,16,D,1283
82353,1281,674,576,16,D,1283
82354,1281,673,576,16,D,1281
82355,1281,673,576,16,D,1281
82356,1281,673,576,16,D,1281
82357,1281,674,576,16,D,1283
82358,1281,673,576,16,D,1281
82359,1281,674,576,16,D,1283
82360,1281,674,576,16,D,1283
82361,1281,674,576,16,D,1283
82362,1281,674,576,16,D,1283
82363,1281,674,576,16,D,1283
82364,1281,673,576,16,D,1281
82365,1281,674,576,16,D,1283
82366,1281,674,576,16,D,1283
82367,1281,674,576,16,D,1283
82368,1281,674,576,16,D,1283
82369,1281,674,576,16,D,1283
82370,1281,673,576,16,D,1281
82371,1281,673,576,16,D,1281
82372,1281,673,576,16,D,1281
82373,1281,673,576,16,D,1281
82374,1281,673,576,16,D,1281
82375,1281,673,576,16,D,1281
82376,1281,673,576,16,D,1281
82377,1281,673,576,16,D,1281
82378,1281,673,576,16,D,1281
82379,1281,674,576,16,D,1283
82380,1281,673,576,16,D,1281
82381,1281,673,576,16,D,1281
82382,1281,673,576,16,D,1281
82383,1281,673,576,16,D,1281
82384,1281,673,576,16,D,1281
82385,1281,673,576,16,D,1281
82386,1281,673,576,16,D,1281
82387,1281,673,576,16,D,1281
82388,1281,673,576,16,D,1281
82389,1281,673,576,16,D,1281
82390,1281,673,576,16,D,1281
82391,1281,673,576,16,D,1281
82392,1281,673,576,16,D,1281
82393,1281,673,576,16,D,1281
82394,1281,673,576,16,D,1281
82395,1281,673,576,16,D,1281
82396,1281,673,576,16,D,1281
82397,1281,673,576,16,D,1281
82398,1281,673,576,16,D,1281
82399,1281,673,576,16,D,1281
82400,1281,673,576,16,D,1281
82401,1281,673,576,16,D,1281
82402,1281,673,576,16,D,1281
82403,1281,673,576,16,D,1281
82404,1281,673,576,16,D,1281
82405,1281,673,576,16,D,1281
82406,1281,673,576,16,D,1281
82407,1281,673,576,16,D,1281
82408,1281,673,576,16,D,1281
82409,1281,673,576,16,D,1281
82410,1281,674,576,16,D,1283
82411,1281,673,576,16,D,1281
82412,1281,673,576,16,D,1281
82413,1281,673,576,16,D,1281
82414,1281,673,576,16,D,1281
82415,1281,673,576,16,D,1281
82416,1281,673,576,16,D,1281
82417,1281,673,576,16,D,1281
82418,1281,673,576,16,D,1281
82419,1281,673,576,16,D,1281
82420,1281,673,576,16,D,1281
82421,1281,673,576,16,D,1281
82422,1281,673,576,16,D,1281
82423,1281,673,576,16,D,1281
82424,1281,673,576,16,D,1281
82425,1281,673,576,16,D,1281
82426,1281,673,576,16,D,1281
82427,1281,673,576,16,D,1281
82428,1281,673,576,16,D,1281
82429,1281,673,576,16,D,1281
82430,1281,673,576,16,D,1281
82431,1281,673,576,16,D,1281
82432,1281,673,576,16,D,1281
82433,1281,673,576,16,D,1281
82434,1281,673,576,16,D,1281
82435,1281,673,576,16,D,1281
82436,1281,673,576,16,D,1281
82437,1281,673,576,16,D,1281
82438,1281,673,576,16,D,1281
82439,1281,673,576,16,D,1281
82440,1281,673,576,16,D,1281
82441,1281,673,576,16,D,1281
82442,1281,673,576,16,D,1281
82443,1281,673,576,16,D,1281
82444,1281,673,576,16,D,1281
82445,1281,673,576,16,D,1281
82446,1281,673,576,16,D,1281
82447,1281,673,576,16,D,1281
82448,1281,673,576,16,D,1281
82449,1281,673,576,16,D,1281
82450,1281,673,576,16,D,1281
82451,1281,673,576,16,D,1281
82452,1281,673,576,16,D,1281
82453,1281,673,576,16,D,1281
82454,1281,673,576,16,D,1281
82455,1281,673,576,16,D,1281
82456,1281,673,576,16,D,1281
82457,1281,673,576,16,D,1281
82458,1281,673,576,16,D,1281
